0 0 146 152125 3 2008 6 5 1.02946931025945 141
0 0 1069 60217 6 2017 5 1 0.964099903544411 1015
0 0 4834 173668 2 2006 9 2 1.01718841600232 4662
0 0 907 173224 4 2005 9 3 0.96613307222724 896
1 12663 0 144328 5 2009 8 9 0.901621723594144 12383
1 30334 0 31827 4 2019 2 7 1.07069393191487 34407
0 0 343 180009 5 2005 6 8 1.04163065496832 355
1 1818 0 144514 1 2010 4 2 0.911663745250553 1681
1 337 0 145213 6 2008 5 2 1.04907671934925 367
1 6285 0 44323 7 2019 6 2 0.940866207145154 5617
1 123 0 144482 4 2008 5 8 1.00439679697156 123
1 936 0 167238 7 2007 6 8 1.00474881017581 904
0 0 36997 43784 2 2019 2 1 0.985875316429883 38267
1 3037 0 143095 6 2010 6 7 0.951936250785366 2922
0 0 1685 81179 6 2016 5 2 0.989071683119983 1633
0 0 436 180697 7 2006 9 3 0.975750427925959 429
0 0 139 123155 1 2011 4 6 0.941634189151227 134
0 0 935 114979 4 2011 4 5 1.09113175119273 989
0 0 1588 57740 6 2018 3 9 0.966746981814504 1487
0 0 15514 122114 3 2012 8 8 0.987104022642598 15087
0 0 10478 41003 3 2019 4 9 0.907025088649243 9963
1 4896 0 32743 7 2019 3 2 1.07113396259956 5060
0 0 807 114539 5 2013 5 6 1.04182304679416 886
0 0 196 167700 1 2005 6 2 0.9278471828904 189
1 500 0 160695 5 2007 6 6 1.09641712401062 548
0 0 470 134205 6 2009 7 5 0.91027930858545 402
0 0 325 163071 7 2006 9 3 0.905745905730873 300
0 0 938 138559 1 2008 7 7 0.965170396957546 869
1 1076 0 98377 3 2012 7 8 0.934075818024576 979
0 0 604 148354 4 2009 9 1 1.08757757600397 702
0 0 3376 113004 3 2012 4 9 1.06777534531429 3661
0 0 377 63335 2 2016 4 9 0.992114778235555 400
0 0 6604 115428 1 2012 7 6 1.08032698160969 7268
1 1713 0 166646 6 2006 9 1 1.07521800962277 1876
0 0 2508 180523 4 2006 6 2 1.02607051702216 2683
0 0 629 130356 3 2010 4 7 0.958171907626092 601
1 966 0 192204 5 2005 7 5 1.01227184203453 980
1 249 0 186845 5 2005 10 3 0.922404673695564 230
0 0 448 128649 5 2009 7 4 0.939599947212264 443
0 0 143 76061 5 2016 6 3 0.914959583431482 130
0 0 7695 66991 7 2017 2 9 0.908760773064569 7552
1 8646 0 75139 6 2015 3 4 0.917962640617043 7734
0 0 4351 54256 3 2017 3 7 1.02822026456706 4582
1 9262 0 55053 4 2018 4 5 0.987638153368607 9135
0 0 2650 135107 7 2010 6 7 0.932959004677832 2554
1 2644 0 88718 6 2015 6 4 0.950348501373082 2670
0 0 1966 169214 2 2006 6 5 1.00507063018158 1925
1 3594 0 142866 5 2009 7 2 0.984846827434376 3548
0 0 636 142460 4 2008 7 5 0.970078199869022 603
1 4646 0 181015 5 2005 7 7 1.07339485897683 4775
0 0 1116 34976 1 2018 4 6 0.952931330772117 1149
0 0 595 131245 6 2011 5 7 1.04854643517174 608
1 7912 0 39890 2 2019 6 2 0.917825336474925 7966
0 0 15514 67921 2 2016 4 6 1.02808671500534 16029
1 1178 0 143281 3 2009 7 4 1.09237467120402 1312
0 0 20172 62738 7 2017 3 3 1.00790111608803 21424
0 0 2280 136491 5 2010 8 7 1.05497892177664 2486
1 1239 0 128113 4 2009 5 8 1.08835392887704 1364
1 272 0 196533 2 2005 10 7 1.03444662536494 280
0 0 5389 51479 6 2018 2 5 1.08402954619378 5586
0 0 234 165775 5 2007 8 6 0.980858421791345 248
0 0 946 93630 2 2013 4 3 1.02108587115072 975
1 1477 0 137604 7 2009 7 5 1.09548487151042 1665
0 0 14617 33845 2 2019 2 9 0.931255436781794 14540
1 10094 0 92644 3 2014 3 9 1.05427444223315 10732
1 693 0 139657 3 2008 7 2 0.902694087196142 631
1 5500 0 52272 4 2017 3 2 1.06853102580644 5870
1 1758 0 60143 5 2016 4 9 1.01766908252612 1714
0 0 2155 186019 2 2006 8 2 0.931155115645379 2140
1 1707 0 21567 6 2019 4 8 1.05616972972639 1795
1 1125 0 162445 6 2007 6 7 1.04970452957787 1254
0 0 3985 69318 5 2017 5 2 1.01058102552779 4032
1 137 0 143198 1 2008 8 8 1.05286481785588 142
1 712 0 88412 7 2012 4 5 1.03774927156046 709
1 27561 0 71104 3 2017 3 1 0.907048356859013 22880
1 1800 0 84111 7 2013 6 2 1.00459520635195 1795
1 1765 0 103370 5 2013 7 6 1.08323625666089 1792
1 2515 0 133918 4 2010 5 7 1.05598853966221 2844
1 1412 0 94299 5 2013 6 3 1.01712718838826 1507
1 5985 0 76786 1 2016 5 1 1.02100704959594 6301
1 457 0 49114 7 2019 5 6 0.956012577423826 432
0 0 603 130938 7 2010 5 6 0.909503886848688 503
0 0 262 126111 6 2009 7 3 0.904578788252547 235
1 3247 0 100273 4 2012 4 4 0.944721547700465 3114
0 0 273 143393 5 2009 6 3 1.04011905319057 273
0 0 849 90954 1 2015 6 3 0.905828096158803 711
1 4758 0 123146 2 2010 5 8 1.03262681937777 4872
0 0 811 157462 2 2008 7 7 0.957246046233922 813
0 0 1058 39557 6 2018 4 9 0.973040036158636 1067
1 2003 0 63520 5 2017 6 3 0.970877334102988 1958
0 0 3893 56228 1 2019 2 7 0.929693296924233 3883
1 349 0 100630 4 2014 6 8 1.08791975919157 379
0 0 574 72344 3 2017 2 5 0.903277157526463 562
0 0 2711 159177 2 2006 10 2 1.05410432289354 2773
1 256 0 174297 2 2006 7 1 0.982261975761503 254
1 298 0 108383 6 2013 7 3 1.03098135520704 321
1 3955 0 175561 7 2006 8 6 0.906918492959812 3440
0 0 2032 53871 3 2018 6 6 0.976776387123391 2101
0 0 1882 86901 7 2014 7 2 0.919244245672598 1819
1 13432 0 57083 7 2017 4 6 0.948746593296528 11713
0 0 4301 65141 3 2017 4 6 0.968847844330594 4358
0 0 4915 56699 2 2017 2 6 1.08464871202596 5671
0 0 3757 87342 1 2015 4 5 1.00794869004749 3827
0 0 3934 51711 2 2019 5 4 0.933628171728924 3805
1 1295 0 146475 7 2008 9 7 0.928424805821851 1139
0 0 873 189833 4 2006 6 4 0.948056586878374 839
1 218 0 77179 2 2015 7 5 1.05533319660462 247
1 4782 0 117883 7 2010 8 8 1.01888472675346 4703
0 0 1162 39404 5 2019 3 2 0.93118738620542 1009
1 8568 0 97111 3 2013 5 1 0.901973068062216 7724
1 2824 0 125825 5 2011 4 8 1.0610321585089 3064
1 16736 0 47011 7 2019 6 8 0.942470174375922 15460
0 0 33510 31048 3 2019 4 7 0.910623841546476 32653
0 0 18738 95760 2 2015 5 5 0.921291941171512 17082
1 611 0 128235 2 2011 4 1 1.00043027778156 611
0 0 551 128284 3 2010 7 2 0.94377353428863 520
1 6357 0 74177 7 2017 5 9 0.972699043154716 5753
0 0 997 108736 3 2012 8 7 0.955087654804811 952
0 0 3774 107440 6 2013 6 5 1.04151604752988 3867
1 529 0 79575 2 2015 5 5 1.02382818423212 533
0 0 360 106428 2 2010 6 9 0.929553987039253 339
1 1784 0 124031 7 2013 4 2 0.987565403059125 1837
1 2077 0 176752 1 2006 7 7 1.04565992024727 2102
1 2575 0 162799 7 2008 9 9 1.04857654948719 2815
0 0 8296 44863 4 2019 5 1 0.997816673759371 7926
0 0 437 158236 7 2006 6 8 0.919902359321713 417
1 492 0 110573 3 2013 7 8 0.958180648647249 496
0 0 6648 92559 2 2014 3 3 0.983391804201528 6540
1 827 0 151063 3 2009 7 5 0.914288859814405 701
0 0 2459 90996 1 2014 5 8 1.027849979233 2443
1 1178 0 148030 3 2009 7 6 0.920096910372376 1045
1 12046 0 93108 4 2014 7 6 0.909719922300428 10349
0 0 7310 86337 3 2013 4 7 1.04744999404065 8111
1 2827 0 63738 1 2017 5 7 0.929498937400058 2471
1 2790 0 78002 4 2015 3 5 0.908755083521828 2430
1 36074 0 121938 4 2012 7 4 1.09872345360927 40626
1 807 0 138389 5 2010 6 3 1.06713862111792 806
1 1626 0 123692 5 2010 5 6 0.930638412199914 1583
0 0 5258 79716 7 2016 4 4 0.91880877581425 4864
0 0 442 115017 2 2011 7 4 0.938890364998952 429
0 0 2141 105459 7 2014 3 7 0.942003231216222 1918
0 0 1434 137093 6 2009 5 5 0.927311675157398 1314
1 712 0 135578 6 2008 5 5 0.960699168266729 637
1 2803 0 45180 3 2019 5 6 0.912376566277817 2390
1 1325 0 167928 7 2006 6 3 1.05929877641611 1451
1 326 0 183467 6 2005 7 1 0.948308480950072 285
1 4783 0 127815 3 2010 4 8 0.947122406074777 4669
1 3465 0 62788 7 2018 6 7 1.04659980679862 3427
1 2482 0 123102 1 2012 4 4 1.04555741851218 2403
0 0 473 186126 6 2005 8 6 1.07304788087495 487
0 0 425 110838 4 2013 7 2 1.01850752024911 438
1 1206 0 49287 4 2019 3 4 1.09210781222209 1326
1 433 0 139497 4 2007 9 9 1.04832900646143 448
0 0 8582 138314 2 2010 8 7 1.06228693001904 8619
0 0 3092 44243 3 2019 2 3 1.04435453964397 3302
1 2401 0 31000 3 2019 4 1 0.95346537376754 2187
0 0 470 139169 6 2009 9 7 0.90462569729425 446
0 0 14889 33651 5 2019 3 7 1.08118855440989 15483
0 0 6695 118282 4 2012 6 4 0.971436638990417 6660
1 9091 0 131879 7 2011 4 1 0.946414170088246 8466
1 2540 0 131913 4 2008 7 3 1.0323483417742 2712
1 1168 0 164884 4 2006 8 1 1.03098544985987 1244
0 0 1501 166774 2 2005 10 5 0.969970392016694 1457
0 0 72 148958 7 2006 7 1 1.06414762041532 71
0 0 2877 60999 2 2017 5 3 0.906086248997599 2568
0 0 761 131582 3 2009 7 5 1.05694272485562 800
1 688 0 90273 6 2015 6 8 0.909987049270421 606
0 0 2243 84065 5 2014 6 9 1.06831436268985 2350
0 0 11617 92963 1 2015 7 8 1.08602703576908 12758
1 3172 0 150754 5 2008 8 5 1.0172963692341 3150
0 0 1000 128553 4 2011 6 9 1.0601301186718 1067
0 0 8334 55909 1 2018 5 2 0.956386875314638 7987
1 687 0 127917 1 2009 6 6 0.937567690527067 636
0 0 4460 46675 5 2019 2 7 1.08378616729751 4604
0 0 1546 98611 4 2014 3 3 1.07794210514985 1634
0 0 1063 131834 6 2010 7 9 1.03402884057723 1183
1 14763 0 32382 3 2018 6 2 1.0590448608622 16732
0 0 526 131805 6 2011 7 1 1.07909465995617 577
0 0 1129 55087 3 2016 3 7 0.96760311499238 1092
1 3714 0 51834 2 2018 2 6 0.921177296200767 3573
0 0 1091 114126 4 2011 4 1 0.98226558980532 1084
0 0 3091 113694 5 2012 8 4 0.969722975278273 2981
1 4564 0 115084 7 2013 5 5 0.963800983782858 4540
0 0 3769 68106 3 2015 2 2 1.07254101433791 4195
1 5597 0 26419 6 2019 6 3 1.02099373475648 5710
1 2916 0 86843 1 2014 4 4 1.03280264367349 3132
1 2410 0 90189 2 2014 6 8 0.962353600142524 2362
0 0 2781 133573 7 2008 8 2 1.08413095972501 2794
0 0 6202 44504 4 2018 4 9 1.03277513994835 6532
1 1650 0 32053 3 2018 4 3 0.958883234811947 1700
0 0 6003 102109 6 2013 7 3 0.995646074321121 5688
0 0 7588 44856 1 2019 6 2 0.981987001188099 7037
0 0 553 89344 1 2013 4 8 0.947422161651775 557
0 0 1346 137178 3 2008 5 2 1.05576066281646 1408
0 0 11118 100363 4 2014 3 5 1.00895955972373 12087
0 0 1302 154412 4 2007 5 5 1.09848173358478 1326
0 0 4148 42731 6 2018 3 9 0.93319607693702 3658
1 1853 0 51479 3 2017 2 4 1.07119795023464 2027
0 0 2623 80662 5 2013 3 5 0.982007582811639 2678
1 7850 0 49658 5 2019 5 3 1.02277299663983 7987
1 26494 0 34920 1 2019 4 2 0.983477199915797 26222
1 2574 0 63871 7 2018 4 9 0.904875863529742 2258
1 6739 0 54175 2 2018 2 2 0.988355943467468 6535
0 0 114 148092 7 2009 7 6 0.963663472048938 115
1 1518 0 159961 4 2005 9 5 0.974950549425557 1447
0 0 12430 77524 6 2016 5 2 1.07871548933908 13090
0 0 1442 39366 5 2019 4 1 1.0941575887613 1496
1 3872 0 126887 6 2011 4 9 1.00109003223479 4142
1 6600 0 85958 1 2014 6 6 1.0108830103185 6985
1 2564 0 177796 5 2008 7 8 1.07678977767937 2591
0 0 2293 141052 1 2010 9 5 1.0403432297986 2437
0 0 1547 91771 1 2014 4 4 1.00439371881075 1498
1 3783 0 154366 5 2008 9 8 1.07214516536333 4271
1 1416 0 174666 6 2007 6 5 0.909835115540773 1285
1 2459 0 85313 6 2014 6 7 1.09327478003688 2776
0 0 3568 50143 3 2017 2 8 0.943389244377613 3429
1 14260 0 133243 5 2010 9 6 1.05613712365739 15207
0 0 1850 81492 3 2015 5 9 0.946611944772303 1857
1 1717 0 111929 3 2012 5 2 0.989973752899095 1828
0 0 470 192607 5 2005 6 3 0.999493737146258 471
0 0 591 113039 1 2012 7 7 1.06609270847403 594
1 1459 0 174069 4 2007 6 1 1.04934654720128 1466
1 2234 0 122443 1 2011 8 1 1.06836534263566 2283
1 1279 0 66840 3 2015 4 7 1.05632152054459 1257
0 0 924 88069 3 2013 4 3 0.942686277069151 803
1 3110 0 159382 3 2005 10 7 0.931138744391501 2832
0 0 1622 52569 5 2017 3 6 0.957748054107651 1569
0 0 1230 104613 1 2014 7 7 0.904695862904191 1110
1 188 0 127274 4 2010 9 6 0.966439860314131 192
0 0 2577 184049 6 2005 8 8 0.931499500991777 2387
0 0 1875 174306 3 2006 9 3 1.02677414333448 1978
0 0 5459 120199 6 2012 8 5 1.03892369801179 6079
1 4787 0 39403 7 2018 6 2 0.9360501781106 4353
1 5077 0 90537 4 2013 6 3 1.09715313799679 5789
0 0 2345 75923 4 2015 4 8 1.04083484467119 2478
0 0 5743 82049 4 2015 6 1 1.07291325414553 6327
1 782 0 56333 5 2018 5 2 0.937002679845318 765
0 0 10986 139533 2 2009 7 8 1.08579449416138 12267
0 0 1876 152605 3 2008 7 7 0.971459967689589 1938
1 826 0 74170 2 2016 6 8 0.991158967837691 849
1 1909 0 179965 2 2005 10 8 0.94686066978611 1924
1 449 0 185988 5 2005 10 4 0.966073084296659 438
1 1261 0 84861 4 2014 7 6 0.96563693000935 1187
0 0 685 59542 5 2017 2 6 1.04296102160588 724
1 3665 0 104650 7 2012 6 8 1.08673755689524 4117
1 2575 0 101639 2 2014 7 3 0.98437260822393 2566
0 0 1259 131788 6 2010 4 3 1.06988991084509 1354
0 0 693 146611 4 2008 7 8 1.03171693379991 731
1 18580 0 53332 4 2018 2 5 0.909332478512079 17404
1 601 0 199721 2 2005 8 5 0.970215807529166 594
1 2562 0 95358 3 2013 3 5 0.965767333656549 2526
1 9716 0 82964 3 2013 5 7 1.02567838551477 9896
1 522 0 121474 4 2011 6 1 0.903222471103072 474
1 1730 0 134460 2 2009 9 2 1.07338921716437 1692
0 0 3478 179872 4 2006 9 8 1.02919089482166 3888
1 6415 0 56809 1 2015 6 3 1.09778744904324 6722
0 0 9866 130239 4 2011 7 1 1.03054385748692 10483
0 0 1250 176298 6 2006 8 1 1.05228652223013 1411
0 0 1404 86261 6 2016 3 5 1.06870282143354 1579
1 3508 0 87445 6 2013 4 6 0.931914215534925 3148
1 725 0 181344 7 2007 9 1 0.901715241372585 665
0 0 596 187989 3 2005 9 1 1.09527356014587 597
1 3078 0 57775 5 2017 2 3 1.07646454083733 3453
0 0 805 86232 5 2015 6 2 0.959091426618397 783
1 421 0 84674 7 2013 3 3 0.963352484349161 414
0 0 1827 114985 5 2012 6 8 0.986280467454344 1787
1 6540 0 125417 6 2012 5 1 0.911654147086665 5922
0 0 340 143318 2 2010 5 9 0.933543473109603 315
1 15800 0 88943 7 2015 5 8 1.08131532110274 16517
0 0 1436 47790 6 2018 5 7 1.0155159344431 1480
1 4717 0 76365 4 2013 8 7 1.09599243728444 4823
1 1606 0 127293 3 2010 7 4 1.08060579942539 1830
1 257 0 181137 4 2006 7 2 0.918859553616494 225
1 2763 0 134161 6 2012 7 8 0.923879236541688 2515
0 0 612 136638 2 2009 8 3 0.985282457247376 568
0 0 675 136525 5 2008 5 1 0.931004354963079 591
1 346 0 141531 2 2009 6 6 1.06713903173804 371
0 0 2029 94348 2 2012 6 4 0.929605290200561 1930
0 0 465 156362 5 2007 9 5 1.00456492523663 471
1 2115 0 116505 1 2012 7 3 1.04288520589471 2156
0 0 822 55681 6 2017 3 5 1.06479696016759 849
1 1182 0 158950 1 2007 7 1 0.928377767233178 1089
0 0 784 78909 5 2014 3 1 1.03567251884378 793
1 783 0 155493 1 2007 7 3 0.952677428908646 787
0 0 694 74805 1 2014 7 2 1.08842632500455 764
1 346 0 168894 3 2005 9 9 1.02228169664741 361
1 804 0 106222 7 2013 5 8 0.975665619084612 770
1 3548 0 36650 3 2019 5 4 0.910552937118337 3408
0 0 371 64450 3 2015 3 7 0.902540963282809 324
1 2361 0 152616 2 2008 7 8 0.912385065667331 2061
1 5745 0 103157 5 2013 8 8 1.03007446993142 5536
0 0 5921 129145 6 2013 4 9 1.03164566443302 6123
1 1305 0 50340 7 2018 6 2 1.08961053499952 1422
0 0 1671 98482 1 2013 5 7 0.949555084807798 1595
1 750 0 173703 7 2005 9 8 1.0181122536771 768
1 578 0 53816 6 2016 6 4 0.921115820342675 506
0 0 580 159591 4 2007 5 4 0.975515729747713 560
1 603 0 187304 2 2005 9 4 0.918624198436737 549
0 0 5322 147369 3 2010 7 3 0.940980484476313 4833
0 0 684 175676 6 2006 6 9 0.93341020247899 608
1 485 0 155753 6 2008 9 7 0.962187030073255 498
0 0 1289 125367 2 2012 4 1 0.966780757950619 1272
1 1120 0 168188 5 2007 8 4 1.06169796492904 1275
1 422 0 190162 2 2005 7 4 0.933718634629622 384
1 921 0 116776 4 2012 8 6 0.958613709080964 831
1 2808 0 71243 3 2016 4 7 0.994391356594861 2794
0 0 2289 40167 5 2019 3 8 1.07170171341859 2545
1 230 0 146195 7 2009 7 6 1.00450375671498 212
0 0 1551 75979 1 2016 2 8 0.942984661925584 1348
1 1202 0 143434 5 2009 9 5 0.959838214004412 1165
1 523 0 143879 5 2008 5 4 0.914955743029714 483
0 0 518 99009 1 2011 8 6 0.999178127618507 540
0 0 284 112500 6 2012 3 9 0.992468733992428 263
0 0 2816 87838 3 2015 7 2 1.04767741868272 2930
0 0 466 190674 7 2005 8 4 0.957146479049698 429
1 967 0 113727 4 2012 7 1 0.914444951852784 843
1 1053 0 149521 4 2010 8 9 0.9305517509114 992
1 1684 0 52668 1 2016 4 4 0.901411592727527 1505
0 0 3836 37085 1 2019 6 9 0.939869287470356 3724
0 0 353 182433 1 2007 6 1 1.02290559085086 361
0 0 20635 39423 3 2019 2 8 1.06961634717882 21558
1 6587 0 56739 4 2017 5 8 0.917493404401466 6085
1 8366 0 60179 4 2016 6 6 1.07967954659835 8994
1 1402 0 101350 7 2013 5 3 0.937194464495406 1334
0 0 5073 109708 5 2013 7 4 1.04884902774356 5176
0 0 1186 71334 6 2016 4 9 1.08074303898029 1247
1 10103 0 65745 2 2017 4 2 1.07935348087922 10622
1 15668 0 77706 4 2014 4 7 1.01974041471258 16609
0 0 1317 88792 6 2014 6 9 0.901717817317694 1268
1 15459 0 39519 7 2019 4 4 1.02036106851883 15885
1 1378 0 168760 6 2008 9 3 0.900311707612127 1220
0 0 171 132574 2 2010 8 5 0.903911864897236 149
0 0 2499 114136 5 2011 7 6 0.969504148559645 2435
0 0 17472 45596 6 2017 6 8 0.98275664197281 16458
0 0 8297 59400 4 2017 6 8 0.908116369787604 7323
1 386 0 130711 4 2010 8 6 1.02624893621542 374
0 0 1293 165373 1 2006 7 7 0.978204552782699 1316
0 0 10999 158675 5 2006 6 5 1.04674880574457 11351
0 0 829 156816 7 2008 6 1 0.938778210338205 795
1 716 0 162293 5 2008 8 1 1.07256632503122 758
1 3118 0 67379 2 2016 6 1 1.01229342990555 3150
1 5190 0 89955 7 2014 3 8 0.945371039165184 5137
1 525 0 192384 2 2007 5 1 0.925145002314821 461
1 6588 0 85257 2 2013 7 4 0.964068735763431 6291
1 1797 0 96625 3 2013 5 6 1.0810289170593 1923
1 5880 0 120228 4 2011 8 7 1.03294326681644 6012
1 14743 0 117742 7 2010 4 1 0.952140226960182 14339
0 0 889 152492 7 2006 8 6 1.03876906046644 888
1 2145 0 99311 1 2012 8 1 0.911827551852912 2073
1 1138 0 140827 2 2010 7 2 1.05558018889278 1222
0 0 2129 103917 6 2014 6 4 0.904072476550937 2081
0 0 5433 113031 7 2011 5 2 1.00105618056841 5213
0 0 759 47788 2 2018 4 1 0.96898919432424 701
0 0 16396 120106 1 2015 4 9 1.01929338723421 15550
1 683 0 180270 2 2005 8 8 1.04481346113607 712
0 0 8574 96537 5 2013 4 8 1.09635661318898 9635
1 1152 0 95093 1 2015 5 4 1.0439931423869 1187
1 7704 0 154795 7 2007 6 2 0.974544618604705 7946
0 0 1579 98155 5 2013 4 8 0.90654568746686 1509
1 1699 0 153740 6 2007 8 9 1.05621629483067 1791
0 0 247 63695 5 2017 3 6 1.01852945578285 252
1 1372 0 172355 3 2006 7 6 1.03218481088988 1415
1 798 0 151089 1 2008 8 9 1.05099161970429 838
0 0 964 74929 5 2016 2 8 0.998870637034997 938
1 607 0 120364 4 2012 5 5 0.982942850794643 551
0 0 9787 48005 1 2019 4 5 0.974105280125514 9931
1 777 0 189747 4 2005 9 9 0.980435688141733 725
0 0 1480 127601 6 2011 8 6 0.946271902369335 1293
1 2442 0 39285 3 2018 6 6 0.902475384576246 2275
0 0 1448 94805 5 2014 6 6 0.906808328069747 1300
1 778 0 65112 4 2016 4 1 1.07172732758336 808
0 0 2198 113611 6 2012 6 8 1.02799742091447 2359
1 2735 0 122647 5 2011 5 2 0.910924463206902 2340
1 437 0 51324 1 2017 6 4 0.902821286348626 386
1 1702 0 181886 3 2005 9 2 1.05463425461203 1965
1 655 0 152467 6 2008 6 5 1.0793571384158 726
1 334 0 164333 4 2008 7 8 1.04590410981327 377
0 0 2885 86446 4 2014 7 4 0.953356283437461 2761
1 5269 0 169049 7 2006 9 2 1.02889331551269 5426
1 471 0 120064 4 2010 6 8 1.00710658854805 498
1 2611 0 27833 7 2018 4 8 0.984094183286652 2470
1 314 0 120260 3 2010 8 5 1.02043804540299 329
1 1226 0 188798 4 2005 8 5 0.940008741198108 1184
0 0 9926 59766 3 2016 4 6 0.918407005490735 9209
0 0 4478 120075 4 2011 7 3 1.06928237089887 4685
1 2242 0 111137 2 2013 4 4 0.984199755080044 2226
1 3395 0 91576 4 2013 6 3 1.01297091967426 3738
1 2902 0 101266 2 2017 6 6 1.09118609894067 3367
0 0 5419 78747 6 2016 3 6 0.952463530935347 4943
1 2294 0 160137 1 2008 7 6 1.02332825222984 2280
0 0 3386 66804 7 2017 6 2 1.0370197170414 3593
1 8719 0 18932 7 2019 5 1 1.09942133687437 9406
1 2857 0 143983 2 2011 8 6 1.09271848839708 3011
0 0 727 101577 5 2013 4 6 1.01005329173058 691
0 0 4667 126250 4 2009 9 6 0.949258954403922 4384
0 0 360 90731 7 2012 7 7 1.03932180735283 366
0 0 2854 116465 3 2012 6 2 0.987293784413487 2873
1 219 0 184322 3 2005 10 4 1.04994320254773 220
0 0 4326 41257 6 2019 1 1 1.09970377334394 4708
0 0 4362 62721 2 2016 3 9 0.946884532179683 3762
1 1938 0 170820 1 2005 7 5 0.958566941786557 1871
1 2012 0 163922 6 2008 8 7 1.09354276391678 2151
1 6168 0 45591 7 2017 4 6 0.938719194941223 5784
0 0 583 96691 4 2013 5 8 1.09380425652489 667
0 0 388 166771 3 2007 7 4 0.960368881793693 376
0 0 5576 43011 1 2019 1 6 1.08589777718298 6290
1 4690 0 105586 1 2013 7 2 1.062122835638 4995
0 0 2910 88547 1 2014 7 2 1.00122026959434 2736
1 3016 0 184926 2 2005 6 7 1.03619844946079 3028
0 0 691 130218 3 2010 6 4 0.95537329511717 702
0 0 356 182907 1 2006 5 7 1.09571059471928 365
1 5114 0 53099 5 2018 6 3 1.07287552468479 5384
1 1173 0 147413 6 2008 5 3 1.00833464520983 1203
1 222 0 137575 5 2008 7 7 0.947402219101787 228
1 1210 0 123465 1 2011 7 3 0.964136311458424 1221
0 0 1459 36808 4 2019 1 5 0.991982397949323 1499
0 0 95 171414 2 2006 5 4 0.906317624170333 89
1 1078 0 182880 2 2005 7 2 0.952502226969227 1012
0 0 1540 156620 5 2008 6 4 0.920870941411704 1456
0 0 3838 56732 1 2017 3 1 0.90988938100636 3666
0 0 1680 68680 1 2016 5 4 0.914644029783085 1619
0 0 11890 135366 6 2008 9 5 0.952628562552854 10602
1 158 0 128306 4 2011 7 4 1.04281520228833 160
0 0 803 140591 6 2010 8 5 0.903416579496115 725
1 2375 0 116406 5 2011 5 8 1.00039989040233 2377
1 4404 0 120895 7 2012 5 9 1.0777620410081 4563
0 0 1166 48102 1 2018 2 6 0.928519137762487 1079
1 7133 0 76688 3 2014 6 2 0.945962276402861 6758
1 1939 0 137254 2 2009 7 8 1.00369601086713 2089
1 2519 0 77948 5 2015 3 8 1.0525426487904 2550
0 0 10985 64851 7 2018 6 5 1.02486971262842 11140
1 1604 0 127085 3 2011 8 1 0.987802922679111 1586
1 6457 0 90139 1 2012 7 8 0.915906083397567 6383
0 0 2011 64705 1 2017 5 6 1.0422791368328 1943
0 0 201 152598 2 2007 9 6 1.04297925126739 203
1 393 0 116728 4 2011 5 5 0.98802112354897 414
0 0 570 131507 6 2008 8 7 0.906483811698854 513
0 0 1002 56699 3 2019 4 6 0.929614670900628 922
1 335 0 101610 1 2014 5 8 0.975934289069846 319
1 5150 0 191126 2 2005 6 4 1.03041094439104 5597
0 0 1276 149574 1 2007 9 2 1.00111816399731 1340
0 0 2492 109146 6 2014 5 9 1.03618881986476 2714
0 0 151 148964 5 2008 5 6 0.959025699552149 142
0 0 1128 165890 7 2007 10 3 1.02859165798873 1106
1 935 0 146024 5 2007 6 2 0.914173468295485 881
0 0 5071 38305 3 2018 4 7 0.969352617207915 4695
0 0 15287 77373 4 2015 6 4 0.977527220733464 14543
1 10786 0 62449 4 2017 3 6 0.963511865353212 10143
0 0 161 121701 5 2011 5 1 0.976280859438702 148
0 0 2900 102608 6 2012 7 5 0.969587330380455 2831
0 0 2151 63932 4 2017 5 4 1.05423953318968 2181
0 0 872 148959 3 2008 7 5 1.06642578965984 865
