0 0 27157 52195 6 2015 2 6 1.28810857427757 21083
1 13094 0 42592 4 2016 4 8 1.26597794577747 10343
1 10290 0 80770 5 2010 4 8 1.0449936333613 9847
1 8337 0 141680 3 2009 6 7 1.05238642242228 7922
0 0 19964 55005 6 2015 3 4 1.26188648856913 15821
1 12184 0 81704 3 2013 5 8 1.16580020824592 10451
1 15169 0 53056 5 2016 4 4 1.39607396357999 10865
1 14082 0 107379 2 2011 5 6 1.21903025983148 11552
1 13094 0 64794 9 2014 4 4 1.26424956021604 10357
0 0 15163 87185 7 2013 3 8 1.04636923018489 14491
1 25456 0 76540 2 2015 2 4 1.40499736893255 18118
1 30304 0 48580 3 2015 2 8 1.40479964840773 21572
1 14520 0 55655 3 2015 4 6 1.28787829097961 11275
0 0 10254 77623 1 2013 5 4 1.1902349361728 8615
0 0 39789 61350 2 2015 1 8 1.38233839948733 28784
1 12650 0 43410 2 2014 6 1 1.41455137802555 8943
1 8573 0 124101 5 2011 5 2 0.921478524684135 9304
1 17853 0 47252 7 2016 3 4 1.15177748109654 15500
1 26449 0 98988 6 2014 3 3 1.32176035721525 20010
0 0 12261 61956 4 2014 5 8 1.32348623163151 9264
1 13182 0 77966 5 2013 5 1 1.14514466039124 11512
1 15941 0 74480 3 2015 5 4 1.59169955449228 10015
1 1337 0 134827 4 2009 9 6 1.12768041679208 1186
1 19806 0 105039 5 2011 6 5 2.05728330299067 9627
0 0 18227 51190 7 2015 3 4 1.15259085471157 15814
1 11655 0 133368 5 2012 4 3 0.947779056928004 12297
1 20761 0 93684 4 2014 3 1 1.3126808823502 15815
0 0 8133 91168 1 2012 5 9 0.900067135420856 9036
1 12077 0 154648 5 2007 5 3 1.03694679931424 11647
0 0 32974 66050 4 2015 1 8 1.3313365475482 24767
0 0 21875 89145 7 2013 3 4 1.26053263542716 17354
1 8702 0 36669 6 2017 6 8 1.10968097803066 7842
0 0 21443 35720 6 2016 3 8 1.28458538653469 16693
1 2844 0 155508 4 2008 7 9 0.97691778539964 2912
1 22604 0 27420 7 2017 3 8 1.33273607083151 16960
1 11027 0 49000 6 2016 4 4 1.2330930156324 8943
1 11839 0 40890 4 2017 5 4 1.30687523736347 9059
0 0 13119 62490 3 2015 5 4 1.19851737172767 10946
1 18020 0 65580 4 2015 3 4 1.11684368404009 16135
1 12383 0 61672 3 2016 6 1 1.29339296045562 9574
1 20371 0 69835 7 2015 5 5 1.47502076719083 13811
0 0 10294 83871 2 2011 4 4 1.16124003864059 8864
1 5490 0 107856 2 2012 7 3 1.0513184291999 5222
0 0 10159 139707 7 2011 6 5 0.969222159443803 10481
1 16479 0 109224 6 2011 6 3 1.48692064061657 11083
1 10588 0 66750 8 2015 4 4 1.02624630330506 10317
1 13396 0 73248 9 2014 4 8 1.31142344534524 10215
1 1095 0 209025 7 2005 10 1 1.1384917764283 962
0 0 10620 53310 5 2015 4 8 1.07560013526471 9874
1 19793 0 72750 6 2015 3 4 1.27683015409481 15502
1 12761 0 20548 6 2018 4 4 1.1512460871843 11084
0 0 15980 90349 4 2013 3 8 1.05400044582672 15161
1 7852 0 115712 7 2012 6 6 0.876592491662518 8957
0 0 19276 76860 7 2014 4 5 1.24546618909799 15477
0 0 18227 94530 9 2014 3 4 1.20819777485163 15086
0 0 23909 96138 3 2013 2 2 1.1986981404492 19945
1 10690 0 42232 6 2016 4 4 1.18710559784105 9005
0 0 12574 56470 5 2015 4 1 1.23583390730833 10174
1 14445 0 35229 9 2017 4 4 1.35280034469933 10678
0 0 10029 73070 7 2015 4 8 0.960009642268689 10447
1 24881 0 62750 4 2015 3 4 1.36891827425352 18175
0 0 11676 39420 4 2016 4 4 1.30033696005095 8979
0 0 13704 54280 3 2015 5 8 1.23954981425454 11055
0 0 43592 44307 7 2017 1 8 1.41735439674421 30756
1 8132 0 111790 6 2013 7 7 1.4338421167641 5671
1 14217 0 134101 7 2009 4 7 1.11918874577091 12703
1 9892 0 69450 6 2015 5 4 1.0870202457165 9100
0 0 7012 59319 6 2011 4 8 0.952251695830439 7363
0 0 20155 93920 6 2012 3 6 1.27220098037941 15842
1 9490 0 40948 6 2016 6 2 1.14434810143432 8293
0 0 25301 63246 9 2014 2 6 1.17785567455247 21481
0 0 10767 51226 5 2013 4 8 1.19621911297566 9000
1 7389 0 51396 4 2014 6 8 1.13704114326058 6498
0 0 21086 91976 6 2012 3 6 1.15022733805471 18332
1 19387 0 56165 7 2015 3 1 1.13100279277904 17141
1 10666 0 103352 1 2012 4 2 1.17158007910734 9104
1 23474 0 133980 5 2006 5 7 1.28666083607552 18244
1 8812 0 147587 2 2009 6 1 1.29812903053388 6788
1 18205 0 123497 7 2009 3 2 1.16120899944291 15677
1 11115 0 55245 1 2015 6 8 1.15933148256011 9587
1 19630 0 65084 7 2016 3 4 1.26775316224073 15484
0 0 13041 54332 7 2016 4 7 1.10410765441595 11812
0 0 38322 33585 1 2015 1 8 1.40276307532253 27319
1 22512 0 73704 2 2014 2 2 1.11028116589697 20276
1 22549 0 141003 4 2011 3 6 1.3769657327353 16376
1 1430 0 110844 9 2011 8 7 0.847185258586459 1688
1 779 0 274244 4 2003 10 3 0.759493240510133 1025
1 27270 0 39220 6 2015 3 1 1.38056363415277 19753
0 0 12833 66346 5 2013 5 6 1.06505135863711 12049
0 0 28289 80628 1 2014 3 6 1.18639916717412 23845
1 17806 0 42612 4 2016 4 6 1.32166102087143 13472
1 9622 0 97328 4 2013 6 9 1.34069709848288 7176
0 0 8854 152055 5 2011 6 3 1.05433889885146 8398
1 11240 0 121384 4 2012 4 8 1.18087439108219 9518
0 0 12340 70090 7 2015 5 6 1.05670700083543 11678
1 12231 0 53745 4 2015 5 8 1.24690060909436 9809
0 0 38242 50308 6 2016 1 4 1.37931616305978 27725
0 0 14071 75856 4 2012 3 4 1.18450072221991 11879
0 0 21323 82884 2 2014 2 8 1.09920469274745 19398
1 18228 0 78615 6 2015 3 2 1.09424009353133 16658
1 12064 0 153228 6 2008 6 3 1.30720852682096 9229
0 0 10755 51850 7 2015 6 1 1.09031979196328 9864
1 12738 0 59435 2 2015 6 6 1.27780984310034 9968
1 8491 0 81403 4 2013 4 4 0.975239755136858 8707
1 16020 0 99765 7 2011 3 8 1.07774910418158 14865
1 17149 0 66912 7 2014 3 8 1.07496631520459 15953
1 10852 0 91812 7 2013 6 7 1.2926772316433 8395
0 0 10845 48102 8 2014 5 6 1.02824735653635 10547
1 8011 0 103390 1 2013 6 8 1.21661509732474 6584
0 0 20199 63880 6 2015 3 8 1.19571784624501 16893
1 12450 0 67170 4 2015 4 8 1.1041309715654 11275
1 10388 0 94822 2 2013 7 3 1.74935400798722 5938
1 20271 0 94008 2 2014 4 5 1.39727417016047 14508
1 19817 0 33375 2 2017 3 8 1.29432482350241 15310
1 15559 0 73560 7 2014 3 4 1.03230530059893 15072
1 1422 0 135492 6 2008 9 3 1.01431822121852 1402
1 15298 0 162747 7 2007 3 4 1.00093542664638 15283
1 11424 0 136917 6 2009 6 3 1.20585676320501 9474
1 13761 0 33030 6 2017 5 4 1.3736983383776 10017
1 16924 0 59765 6 2015 3 8 1.20396081703475 14057
0 0 38320 57612 7 2014 1 8 1.31581911990445 29122
1 5466 0 76242 5 2014 7 3 1.07646978926388 5078
1 19426 0 73776 5 2014 6 3 1.907935601653 10182
1 1181 0 153465 2 2007 10 3 1.10334211691503 1070
1 9191 0 46464 4 2016 6 8 1.23682296253061 7431
0 0 23978 36294 6 2017 3 8 1.37248044976396 17470
1 35611 0 59180 6 2015 1 8 1.29816066955464 27432
1 13926 0 52350 2 2015 5 4 1.41813107687458 9820
1 21316 0 79458 6 2014 3 2 1.40124265011103 15212
1 9579 0 101248 1 2012 5 6 0.981463529914356 9760
0 0 35307 83454 5 2014 3 5 1.59547254282769 22129
0 0 13040 80526 4 2014 5 1 1.03890986923886 12552
1 1225 0 125490 2 2010 9 3 0.786969480437627 1557
1 7296 0 39172 2 2016 6 8 1.10855693112381 6581
0 0 27253 70154 5 2013 3 5 1.34447377775119 20270
0 0 12103 143190 2 2011 4 8 1.06517610866693 11363
1 10784 0 51180 4 2015 5 6 0.993140958969247 10858
1 16184 0 56690 6 2015 5 6 1.40444684750154 11523
1 11152 0 101439 7 2011 4 4 1.00664194745678 11078
0 0 18862 69620 9 2015 3 6 1.12333387180295 16791
1 20593 0 58115 1 2015 3 4 1.22696598260129 16784
0 0 11462 66546 6 2014 5 4 1.23719306146963 9264
1 9623 0 51460 6 2015 6 6 1.14900791366162 8375
0 0 11293 91544 2 2012 5 4 1.04127036041801 10846
1 16907 0 102640 7 2015 4 2 1.4299377328134 11824
0 0 13323 64300 6 2015 5 7 0.942387673569588 14138
1 16707 0 39356 2 2016 6 3 1.63909072197385 10193
1 18954 0 45704 4 2016 3 8 1.34495862515037 14092
1 17785 0 74118 7 2014 4 7 1.3039266084335 13639
1 15946 0 127096 4 2012 4 6 1.25562010505328 12700
1 12253 0 129288 7 2012 4 3 1.11039660510539 11035
1 917 0 169081 5 2009 10 5 0.903669171887596 1014
1 4547 0 98553 5 2013 7 6 1.04143463143435 4366
0 0 7582 79200 1 2011 4 8 0.860428210878465 8812
1 11315 0 40584 5 2016 5 9 1.15250462056064 9818
1 19309 0 124371 3 2011 3 4 1.17505023196012 16432
0 0 13164 58116 4 2016 4 8 1.28393718518141 10253
1 12181 0 136389 2 2009 4 6 1.25482258895611 9707
0 0 7872 86513 6 2013 5 4 1.00777311846931 7812
1 13143 0 49600 7 2015 4 8 1.1310996338603 11620
1 15393 0 67250 5 2015 5 6 1.23530479422912 12461
1 20703 0 52530 8 2015 3 3 1.17060753985205 17686
0 0 27171 90390 2 2014 2 8 1.35124835793846 20108
1 13444 0 91899 6 2011 4 8 1.29411223340054 10388
1 12071 0 86970 4 2014 6 5 1.20112637498882 10050
1 8149 0 77376 5 2014 6 9 1.16684074335843 6983
1 9330 0 157542 5 2009 5 6 1.10993689154654 8406
1 9438 0 49465 4 2015 6 6 1.08689427336834 8684
1 12542 0 57652 6 2016 6 6 1.40850022467104 8904
1 10992 0 65270 2 2015 4 4 1.16921892049759 9401
0 0 17054 72468 7 2014 3 8 1.12488787276239 15161
0 0 21163 47524 5 2016 3 4 1.3328401716086 15878
1 11048 0 71598 7 2014 5 8 1.2310445578482 8975
1 14523 0 82872 6 2014 6 6 1.30962817223684 11089
1 9439 0 121913 2 2009 5 8 1.14841297247571 8219
1 15631 0 101043 5 2011 3 2 0.895658654824412 17452
0 0 32101 71310 5 2014 3 5 1.35306795615614 23724
1 8423 0 127078 4 2013 6 1 0.959573355285912 8778
0 0 12023 88403 1 2013 6 3 1.08304883937548 11101
0 0 9906 107328 4 2012 4 6 1.01033568543823 9805
1 17139 0 60080 7 2015 4 6 1.45392585144813 11788
1 16103 0 152100 7 2008 6 3 1.63689426099815 9837
1 10089 0 93198 2 2014 6 8 1.31406490343902 7678
1 18064 0 113616 6 2012 3 8 1.24166020388202 14548
1 16754 0 145190 1 2010 5 6 1.72920777931267 9688
0 0 9462 106372 6 2013 4 4 0.914817956606915 10343
0 0 12880 32460 7 2017 4 8 1.27621093571645 10092
0 0 28922 36321 9 2017 2 8 1.30559027338516 22153
0 0 22549 48276 2 2016 3 8 1.15677264586672 19493
1 1193 0 162851 4 2007 10 5 1.1159035010121 1069
1 11108 0 68285 6 2015 4 4 1.15680319704678 9602
1 1144 0 126236 6 2009 10 3 1.03188982222541 1109
0 0 19270 49216 5 2016 3 8 1.13028691018055 17048
1 26905 0 130460 1 2010 3 6 1.28295316563411 20971
1 17093 0 70290 2 2015 6 1 1.61228950228625 10601
0 0 25640 46972 3 2016 3 4 1.3615101004799 18832
1 3731 0 95076 1 2014 7 7 0.897585083822239 4156
1 11671 0 150970 5 2010 4 6 1.0654587243172 10954
1 20640 0 69144 4 2014 3 8 1.16705957967851 17685
1 16483 0 81627 4 2013 4 6 1.22410813763257 13465
1 9323 0 112644 4 2013 6 4 1.28536272058875 7253
1 13982 0 99974 6 2013 4 7 1.15471109916234 12109
1 8126 0 52224 8 2016 6 4 1.20367783526417 6751
1 1915 0 160576 2 2007 8 5 0.898542707856198 2131
1 9407 0 123975 4 2011 5 4 1.02092421196521 9214
1 20816 0 85184 4 2012 3 8 1.26660080688123 16435
1 13345 0 29433 4 2017 5 4 1.3307407900672 10028
1 13886 0 44910 3 2017 5 4 1.24557486092815 11148
0 0 13614 59172 9 2016 4 1 1.12167661295028 12137
1 18478 0 48404 6 2016 3 9 1.15931341702784 15939
1 711 0 178140 5 2008 10 5 0.702434221436167 1013
1 19974 0 166032 7 2002 5 3 1.29563787364989 15416
0 0 10222 75378 2 2014 6 6 1.19327561302419 8567
1 6318 0 111654 3 2011 7 6 1.56432020868016 4039
1 12613 0 141306 2 2009 6 7 1.41555519017064 8910
1 10329 0 167412 1 2008 5 6 1.12180427903539 9207
1 10199 0 33609 8 2017 6 1 1.20029349966769 8497
0 0 10617 79842 6 2013 4 4 1.04139518791455 10195
0 0 9443 50757 4 2013 5 2 1.0308770266844 9160
1 12840 0 89286 7 2014 4 6 0.969565349000748 13244
1 15659 0 115864 1 2012 4 3 1.44377170302889 10846
0 0 34491 68796 4 2014 2 6 1.3199327673186 26131
1 11935 0 68754 7 2014 5 2 1.26625912833637 9425
1 12335 0 48080 1 2016 4 8 1.25591350549126 9822
0 0 27997 63395 2 2015 2 1 1.38040977488165 20282
0 0 10018 48788 4 2016 4 9 1.02487412194232 9775
1 12503 0 85158 5 2014 6 1 1.17902183198704 10604
1 9702 0 185835 8 2007 5 3 0.965211180009589 10052
1 7349 0 83120 6 2012 6 9 1.14982976378215 6392
1 13398 0 65496 9 2014 5 8 1.20010521576919 11164
1 15038 0 136647 3 2011 5 3 1.27471652895139 11797
1 8029 0 80560 6 2012 6 6 0.979611990746673 8196
1 7998 0 91287 4 2013 5 8 1.12512089579057 7108
1 27869 0 48424 5 2016 2 8 1.39865466740418 19925
0 0 19110 95445 4 2013 3 2 1.11412716932146 17153
1 11166 0 83650 2 2013 6 6 1.00849603611175 11071
1 20060 0 98640 7 2011 3 8 1.2659850480642 15845
0 0 10214 37701 5 2017 5 8 1.18038638513495 8653
1 9923 0 45378 2 2014 5 4 1.0709764999857 9266
1 18195 0 86160 7 2012 5 1 1.30351523923488 13958
1 9729 0 76374 1 2011 4 8 1.28450122282114 7574
0 0 2995 138530 2 2010 7 1 0.777440433580737 3853
1 1471 0 163553 7 2007 10 8 1.5575925088568 944
1 27638 0 41116 3 2016 3 8 1.55883260770742 17730
0 0 9993 63160 3 2016 4 8 0.973266602201182 10268
1 733 0 129195 6 2009 10 3 0.680627858225506 1077
1 8345 0 127457 5 2009 4 3 0.947245417947456 8810
1 24474 0 90171 5 2011 3 6 1.24232180994941 19700
1 11608 0 100086 6 2013 4 1 1.07990566523138 10749
1 8770 0 158535 6 2005 6 7 1.10045967875281 7969
1 2580 0 156780 3 2008 9 3 1.77021534557417 1457
1 12416 0 57808 6 2016 5 9 1.49873003863194 8284
1 20985 0 53552 4 2016 3 8 1.34545287744251 15597
1 20054 0 62040 1 2014 3 4 1.37026159683084 14635
1 3077 0 160608 4 2008 7 1 0.932491972597141 3300
1 21363 0 63060 2 2016 4 4 1.53382896418447 13928
0 0 11066 68730 6 2014 5 1 1.08104521760328 10236
1 7214 0 76668 7 2014 6 4 1.03080986360887 6998
0 0 13642 47072 5 2016 6 7 1.16017913047694 11758
1 12867 0 142910 6 2010 6 3 0.991691294773468 12975
1 23985 0 114389 5 2009 3 6 1.37354990102864 17462
0 0 35350 54965 5 2015 2 5 1.45578182752276 24282
1 2746 0 128205 4 2009 7 2 1.00451244882968 2734
1 13123 0 78792 6 2013 4 9 1.23063010294359 10664
0 0 12646 111384 6 2013 5 6 1.2367394970564 10225
1 7159 0 86891 5 2013 6 6 0.802527470986552 8921
1 7909 0 89376 7 2013 6 6 1.03681417616223 7628
1 22602 0 65075 6 2015 3 6 1.24375503107415 18172
1 25600 0 87426 4 2014 5 3 1.95467901543432 13097
1 10707 0 94576 2 2012 6 6 1.13052575100509 9471
1 10493 0 122290 4 2010 5 8 1.02189665695045 10269
1 18766 0 94514 7 2013 5 6 1.58743793132399 11821
1 9840 0 89364 7 2014 6 2 1.41769272626435 6940
0 0 27791 47396 9 2016 2 3 1.25308309705257 22178
0 0 8431 94188 1 2014 5 4 0.921061730855988 9153
0 0 24472 47520 2 2016 2 8 1.27832664636082 19143
1 8694 0 42108 7 2016 6 4 1.23085510079392 7064
0 0 22564 78715 6 2015 2 6 1.19304069020559 18913
0 0 19711 48080 2 2016 3 9 1.18153632518916 16683
0 0 17351 50368 8 2016 4 6 1.20032498280612 14455
0 0 19232 42440 7 2016 3 4 1.09839901179003 17509
1 18829 0 54728 2 2016 4 3 1.44667588772728 13015
1 9807 0 90699 4 2013 6 8 1.32916322360528 7379
0 0 12472 77016 7 2014 5 6 0.994569514386999 12540
1 19571 0 40592 6 2016 6 6 1.87859827301561 10418
1 1472 0 171470 6 2010 8 6 0.943705230971106 1560
1 25888 0 84154 1 2013 2 8 1.25266552118743 20667
0 0 10099 84150 9 2011 5 3 0.975225928055456 10355
1 17984 0 52065 7 2015 4 4 1.73669875970622 10355
0 0 19145 89952 2 2012 2 8 1.03639319042124 18473
1 929 0 261105 3 2005 10 1 0.885864411326145 1049
1 29413 0 101808 4 2012 3 6 1.63125946725304 18031
0 0 19497 82974 3 2014 3 8 1.1962616928127 16298
1 691 0 226962 2 2002 10 3 0.644168081157965 1072
0 0 8732 47574 2 2014 6 6 0.962783193710961 9070
1 26239 0 49716 6 2016 2 9 1.30760775223071 20066
1 13030 0 69642 7 2014 4 1 1.10982097490026 11740
0 0 10457 69900 2 2014 4 8 1.16553554389497 8972
1 12047 0 95544 7 2012 5 1 1.11421582101901 10812
0 0 44102 47656 4 2016 1 8 1.49487549661524 29502
1 10060 0 55408 7 2016 4 4 1.05590802758244 9528
0 0 40713 53216 7 2016 1 8 1.34655011011075 30235
1 9899 0 62360 1 2015 4 4 1.03144189425527 9597
1 9001 0 104670 3 2011 5 6 1.03136804774637 8727
0 0 7930 42333 7 2017 5 8 0.856472046761304 9259
1 12833 0 114432 5 2012 3 8 0.992810247660728 12926
1 7127 0 101817 6 2011 5 8 0.788545572640099 9038
1 10892 0 86912 6 2013 4 4 1.1238957364609 9691
1 16830 0 117282 7 2009 3 8 1.04623322262725 16086
0 0 34062 88809 6 2013 2 1 1.30976420496295 26006
1 13364 0 117088 6 2012 4 6 1.25931745316242 10612
1 21671 0 61775 5 2015 2 4 1.21724826122536 17803
1 5726 0 95368 6 2012 7 7 1.17452538794902 4875
1 9807 0 98244 4 2011 4 6 1.08046729711238 9077
0 0 13251 83430 2 2014 4 4 1.2455864220188 10638
1 17023 0 129600 5 2010 3 6 1.16481511383858 14614
1 18530 0 38628 4 2014 3 4 1.20494144904411 15378
1 2156 0 173340 6 2008 7 5 0.650276784526629 3316
1 11718 0 53043 6 2017 4 8 1.03829210590318 11286
0 0 25258 42000 6 2016 2 9 1.33003186774789 18990
1 13658 0 81776 4 2012 6 3 1.13440608242359 12039
1 24114 0 86716 1 2013 3 7 1.31600719546547 18324
0 0 22995 46356 3 2016 3 4 1.3259093667611 17343
1 12177 0 95600 7 2012 5 4 1.10180875865866 11052
1 35297 0 90852 5 2014 2 6 1.52195247223201 23192
1 36056 0 39867 9 2017 1 4 1.29443262044941 27854
1 13737 0 67865 6 2015 4 8 1.3076147481449 10505
1 23467 0 43264 5 2016 3 4 1.39170248307973 16862
0 0 11903 44403 9 2017 4 8 1.17574391521261 10124
1 17085 0 51730 4 2015 5 4 1.85343765590554 9218
1 14383 0 96561 3 2011 5 6 1.39100945250447 10340
1 16287 0 133440 4 2010 3 8 1.09466475619853 14878
0 0 17807 85106 5 2013 3 6 1.22752884418001 14506
1 11564 0 114228 3 2011 5 1 1.17571608149576 9836
1 24644 0 94696 6 2012 3 5 1.3257765112563 18588
0 0 21226 42840 4 2016 3 8 1.35514440161357 15663
1 12469 0 49140 1 2016 4 8 1.22547876816653 10175
1 19441 0 60090 5 2015 3 8 1.20191421598202 16175
0 0 25471 51716 8 2016 3 3 1.16813410864765 21805
0 0 7203 107216 4 2012 4 2 0.990844460234053 7269
1 14494 0 139140 4 2011 4 6 1.11231703224636 13030
1 16630 0 77345 7 2015 5 1 1.4051032640707 11835
0 0 19058 58785 3 2015 3 8 1.09653205812562 17380
1 7801 0 180807 4 2009 6 7 1.03820803471187 7514
0 0 12238 68178 6 2014 4 9 1.12308765313947 10897
1 10453 0 109810 1 2010 5 6 1.08662165976646 9620
0 0 38739 55472 2 2016 1 4 1.37934068504324 28085
1 18623 0 90356 6 2013 4 7 1.34410821653761 13855
1 12133 0 89341 3 2013 6 1 1.15212374700276 10531
0 0 23537 40869 6 2017 3 8 1.30121574695409 18088
0 0 21715 61815 4 2015 3 4 1.30127808516198 16687
0 0 24851 44332 4 2016 3 4 1.5677524289658 15851
1 8675 0 165450 6 2005 4 6 0.815362077583886 10639
0 0 10992 71050 4 2015 6 1 1.23990111817684 8865
1 14766 0 94584 5 2012 3 8 1.06724758672823 13835
0 0 27937 40720 2 2016 2 8 1.30948511553856 21335
0 0 10340 111720 4 2012 4 1 1.02813165114409 10057
1 18986 0 63930 5 2015 2 9 1.13836010521941 16679
0 0 22359 60528 6 2014 3 6 1.18935961669673 18799
0 0 25060 77553 8 2013 2 4 1.31606142461257 19042
0 0 14191 77454 7 2014 5 1 1.22471799004509 11587
1 26674 0 55830 4 2015 3 1 1.38901353569284 19204
0 0 18188 53756 6 2016 3 4 1.11064240707835 16376
1 12153 0 67795 2 2015 6 7 1.11317275903497 10917
1 6007 0 102348 4 2011 6 8 0.907120331397202 6623
0 0 41372 44604 5 2016 1 4 1.423105433469 29071
1 9464 0 89964 4 2013 6 9 1.05580571155599 8963
1 11409 0 96278 6 2013 6 6 1.19061338119861 9582
1 15506 0 50268 3 2016 4 6 1.28723921027776 12046
0 0 42352 80200 4 2012 1 8 1.42514990682194 29718
1 20477 0 52152 1 2016 3 4 1.28922389807243 15883
1 19527 0 118278 6 2011 3 8 1.40326424204971 13915
0 0 12993 55495 4 2015 4 5 1.08668652732423 11957
0 0 11554 61240 2 2015 4 8 1.14787767455616 10065
0 0 8840 63805 3 2015 6 1 0.98010634048402 9020
1 8924 0 61855 4 2015 6 4 1.15257081912807 7743
1 10560 0 46564 6 2016 4 4 0.975562933628761 10825
1 21472 0 110538 7 2011 3 1 1.05658467230675 20322
1 14458 0 114435 6 2011 4 1 1.05235656801216 13739
0 0 25831 65560 8 2016 3 6 1.24574702500046 20735
1 15697 0 65415 4 2015 4 4 1.43854981571416 10912
1 11074 0 47310 9 2015 5 4 1.07412378004122 10310
0 0 11755 54075 6 2015 5 4 1.13144362190798 10389
0 0 23333 48808 4 2016 2 2 1.18597707279149 19674
1 26260 0 89292 6 2013 3 6 1.31027986634387 20042
1 11241 0 90408 7 2012 6 7 1.18644990651659 9474
1 21323 0 34311 6 2017 3 8 1.18669601179269 17968
1 10996 0 68360 6 2015 4 8 0.975983058019264 11266
1 24387 0 88627 5 2013 3 1 1.37313284317159 17760
1 12024 0 134060 1 2010 6 7 1.11273174542202 10806
0 0 18505 45672 4 2016 3 8 1.15087164947264 16079
0 0 29464 48816 3 2016 3 6 1.35351151734102 21768
1 13855 0 117696 6 2012 4 4 1.23658423970241 11204
1 6845 0 100352 4 2013 6 1 0.936772762864012 7307
1 10879 0 52172 2 2016 5 8 1.1459038606475 9494
0 0 15565 71442 1 2014 4 6 1.25780940047711 12374
1 9397 0 39356 7 2016 5 9 1.03209490446721 9104
1 23894 0 77916 6 2014 2 8 1.40775180784149 16973
0 0 16744 56204 8 2016 4 3 1.18548612109592 14124
1 22882 0 48600 2 2017 3 8 1.29498018932009 17669
1 10942 0 56440 6 2016 4 4 1.08057794181434 10126
1 18479 0 63280 3 2015 5 3 1.3602051270097 13585
1 3703 0 180495 4 2005 7 1 0.766718110204331 4830
0 0 7375 83160 6 2013 4 8 0.908597983247858 8117
1 903 0 149688 4 2009 10 6 0.874997806474263 1032
0 0 26521 50728 5 2016 2 8 1.29778237541859 20435
1 912 0 207285 4 2007 10 1 0.909252782189365 1004
1 16869 0 89490 7 2010 4 2 1.73370602589994 9730
0 0 10255 67550 6 2015 5 4 1.05415727455336 9728
1 13548 0 54736 6 2016 5 9 1.41393006654116 9582
1 8258 0 100072 4 2013 6 8 1.04579134335583 7897
1 6627 0 91360 7 2015 6 4 1.02444408111476 6469
1 8101 0 82986 3 2014 5 4 0.993095510937859 8157
1 482 0 147355 6 2007 10 3 0.492615930612729 979
1 15224 0 154000 3 2009 4 3 1.37227034663965 11094
1 22840 0 91760 2 2012 3 3 1.20071838403394 19022
1 17315 0 42660 3 2017 4 4 1.71950600160874 10069
0 0 18241 75408 4 2014 2 4 1.02015721191489 17881
0 0 18435 83655 1 2011 3 8 1.19879208001705 15378
0 0 23565 82712 5 2012 3 3 1.1824094117989 19930
1 22762 0 85896 2 2014 3 6 1.23332648073705 18455
1 9942 0 60805 5 2015 6 6 1.12147755341399 8865
1 22883 0 93212 6 2013 2 8 1.37086364288544 16692
1 3865 0 150912 4 2008 7 1 1.06024411165839 3645
0 0 20315 78085 9 2015 3 1 1.10315511531008 18415
1 18871 0 88004 7 2013 5 7 1.40647251638681 13417
1 4179 0 140866 5 2009 7 6 0.926414663016165 4512
1 8213 0 104496 4 2013 6 4 1.148101551663 7154
1 12554 0 110205 6 2011 4 3 0.9027766039752 13906
1 12882 0 75368 4 2012 6 7 1.1137882586189 11566
1 20378 0 67102 6 2013 3 9 1.31954069918104 15443
0 0 21030 34288 7 2016 3 8 1.15091627092556 18272
1 3374 0 155246 6 2006 7 4 1.01125687928569 3336
1 12336 0 38544 6 2016 4 8 1.10047633166251 11210
0 0 20650 97280 7 2012 3 1 1.16493742436275 17726
1 9995 0 69355 3 2015 6 1 1.15683322563711 8640
1 8624 0 64644 3 2014 6 1 0.975932465990556 8837
1 23530 0 75264 1 2014 3 6 1.26570533444112 18590
1 9602 0 68095 5 2015 4 4 1.09080512778933 8802
