1 3739 0 84656 4 2012 7 3 0.796341684419329 4696
1 18960 0 97657 4 2013 4 1 1.50450948467805 12602
1 11405 0 92604 4 2014 5 6 1.01547586778779 11231
1 10121 0 78372 4 2014 6 4 1.25726810527319 8050
1 7591 0 135432 5 2011 5 4 0.875894564517214 8667
0 0 9604 55940 5 2015 4 4 1.03073275723583 9317
1 14703 0 50260 5 2015 4 8 1.35565169177271 10845
0 0 10016 46707 6 2017 5 8 1.04314564477405 9601
1 13316 0 118832 6 2012 4 1 1.30596496474043 10197
1 16008 0 47820 6 2016 4 2 1.34466509352363 11905
1 6416 0 112664 7 2012 4 8 0.795877191620133 8062
1 17525 0 60550 3 2015 5 4 1.36840361109337 12807
1 11902 0 74346 4 2014 6 8 1.25465409995223 9486
0 0 30514 70632 6 2012 3 7 1.45666481960331 20948
1 1073 0 161832 2 2009 10 7 1.02157923734326 1050
1 15501 0 99084 8 2014 4 3 1.21094716509428 12800
1 32146 0 91176 4 2012 3 6 1.79645177485266 17894
0 0 11130 52700 6 2016 6 7 1.03740341394406 10729
1 1059 0 212355 4 2007 10 2 1.09915334463349 964
1 8866 0 153396 7 2008 4 5 0.811255606767306 10929
1 9445 0 104846 6 2013 4 9 0.955717185026111 9882
1 987 0 118935 7 2011 10 3 0.96969507625409 1018
1 20693 0 81894 7 2014 3 6 1.22605873926584 16878
1 17525 0 132084 4 2011 4 6 1.63709561255659 10705
1 25447 0 77240 5 2015 3 2 1.54532862474807 16467
1 8354 0 59170 6 2015 6 1 0.913044268029935 9149
1 677 0 153156 7 2008 10 7 0.641200471054859 1056
1 13480 0 132057 1 2011 5 4 1.2258574588013 10996
1 26473 0 125870 1 2010 3 8 1.51946762904613 17423
1 941 0 138132 2 2008 9 6 0.715843475211168 1315
0 0 12349 84630 4 2013 5 3 1.09905775213755 11236
0 0 43180 45660 7 2016 1 8 1.56841630170028 27531
1 12619 0 102672 5 2012 4 1 1.21076335674398 10423
1 10125 0 82435 3 2015 4 8 1.06609614167975 9497
1 15028 0 108144 1 2012 6 6 1.57638954124429 9533
1 497 0 135179 4 2009 10 3 0.467868591144985 1062
1 11575 0 144333 4 2011 5 6 1.22107156901424 9479
1 4689 0 190463 6 2007 7 3 0.963919304375112 4865
1 1221 0 175773 4 2007 10 8 1.21744427091916 1003
1 25582 0 62585 6 2015 3 6 1.36474403782765 18745
1 20685 0 143847 4 2009 4 1 1.45834686032491 14184
1 27017 0 39303 8 2017 3 6 1.38616037081932 19490
1 11669 0 103663 6 2013 5 8 1.18359551343263 9859
0 0 19441 120384 4 2011 3 2 1.24032653912191 15674
1 25779 0 60360 6 2016 3 2 1.60778060388989 16034
1 26895 0 59022 8 2014 3 6 1.34969663829345 19927
1 18010 0 56825 4 2015 3 4 1.21871484928512 14778
1 12292 0 155148 5 2008 4 8 1.37759968188494 8923
1 7432 0 41994 1 2017 6 8 1.06408212457195 6985
0 0 14559 92432 4 2012 4 6 1.20252388116651 12107
0 0 16055 112005 7 2011 4 7 1.28972293362346 12448
1 16234 0 83352 5 2014 4 6 1.52781270201666 10626
1 12111 0 31893 5 2017 5 4 1.16163041348338 10425
1 20928 0 56750 7 2015 3 2 1.34418684250537 15569
1 17016 0 69715 6 2015 4 1 1.38922045143805 12249
0 0 25242 87912 6 2012 3 2 1.27503434136631 19797
1 19212 0 33501 6 2017 3 8 1.21439579319031 15820
1 8464 0 49188 5 2016 5 9 1.0574511501703 8004
1 27051 0 51588 7 2016 2 4 1.47439392985563 18347
1 13568 0 81288 2 2012 4 8 1.37915526723082 9838
0 0 20586 63865 5 2015 2 4 1.28928897556286 15967
1 6149 0 129528 5 2011 6 8 0.958195439788519 6418
1 860 0 150788 4 2009 9 6 0.687008868700783 1253
1 21997 0 53820 6 2015 4 6 1.6197014245261 13580
1 15227 0 110630 6 2010 5 3 1.2113600787175 12570
0 0 24865 66948 8 2013 2 4 1.22364346154866 20320
1 11727 0 55385 6 2015 4 6 1.06335758907233 11029
0 0 10720 29928 3 2017 4 4 1.06286270426324 10086
1 3504 0 102168 4 2011 7 9 1.02835374234929 3407
1 3854 0 156629 5 2009 7 7 0.863697241253683 4462
1 8651 0 148280 1 2009 6 2 1.37711880311704 6281
1 27212 0 32913 8 2017 3 8 1.41460146400147 19237
1 12090 0 89019 4 2013 4 8 1.21961796302672 9913
1 29814 0 89550 7 2014 3 6 1.52589760613531 19539
1 36268 0 81844 5 2013 1 8 1.44260244590257 25140
1 17097 0 76350 7 2014 4 6 1.22998305078607 13900
1 20159 0 50835 4 2015 3 8 1.33552015212309 15095
1 18292 0 119730 3 2010 3 3 1.2404365401077 14746
1 9074 0 38688 4 2017 4 8 0.918133435735493 9883
1 9380 0 95375 6 2013 5 8 0.886171261953903 10585
1 14499 0 128944 4 2012 4 7 1.25795036538179 11526
1 8255 0 63096 6 2014 5 9 1.01931733209805 8098
1 12561 0 105822 8 2011 4 6 1.1108651644129 11307
0 0 25363 71022 3 2013 2 9 1.29689578600334 19557
1 11767 0 68370 7 2015 5 4 1.09769814880986 10719
1 8214 0 110144 5 2012 5 1 1.04819892053005 7837
0 0 11292 93792 6 2014 6 5 1.12557378198752 10032
1 11565 0 65020 1 2015 5 8 1.35805467908847 8516
0 0 12753 70445 5 2015 4 6 1.15058629456945 11084
1 23947 0 91196 3 2013 3 8 1.45464077499583 16463
1 21511 0 87534 4 2014 4 7 1.65586156040449 12990
0 0 26922 56828 5 2016 3 1 1.42586284899447 18881
0 0 23707 52346 4 2013 3 6 1.31977868135472 17963
0 0 8953 80865 4 2011 4 9 1.02109722269107 8768
1 10472 0 77350 6 2013 5 6 1.04403630297458 10030
0 0 13094 74070 5 2014 5 6 1.16635254500117 11227
1 9519 0 119154 7 2013 4 4 1.02591337942606 9279
0 0 23053 50500 7 2015 2 9 1.4070371274403 16384
1 9520 0 141540 4 2010 6 6 0.975785668195929 9756
1 12139 0 88424 7 2012 6 1 1.11555757926163 10881
1 14533 0 62095 7 2015 4 6 1.29629836258649 11211
1 10435 0 58530 3 2015 4 8 1.05061696823528 9933
1 13415 0 54970 8 2015 6 5 1.4900118694798 9003
1 1034 0 151822 4 2009 10 6 1.02110211801997 1013
0 0 21236 54028 4 2016 3 4 1.24568088541078 17048
0 0 22524 66108 2 2014 3 1 1.34319510773656 16769
1 12862 0 92304 4 2012 6 1 1.22360088269469 10512
1 11938 0 83616 5 2014 5 2 1.27381291702074 9372
1 10113 0 131190 6 2010 5 9 1.31229793073899 7707
0 0 30449 75042 5 2014 3 6 1.39152063309158 21882
1 730 0 152901 7 2011 10 6 0.691555180453496 1056
0 0 8971 52272 2 2016 5 4 0.930636407064178 9640
1 9702 0 53745 3 2015 6 1 1.11159888522159 8728
1 10517 0 83146 5 2013 5 6 1.18525168005481 8873
1 11222 0 79352 2 2013 5 8 1.251163297875 8970
0 0 8979 59700 5 2015 4 8 0.981688541919255 9146
0 0 23729 72900 1 2015 3 8 1.25201854626067 18952
1 8559 0 78630 5 2014 4 8 1.05372029846412 8122
1 13892 0 117029 6 2009 5 4 0.980690925903436 14165
1 5416 0 118845 2 2011 7 6 0.981067441757932 5521
0 0 20832 56160 5 2015 3 1 1.2770953384818 16312
1 8337 0 147653 7 2009 4 1 0.892482323869043 9341
1 865 0 174070 4 2007 10 3 0.850726627892106 1017
1 29983 0 77140 2 2015 3 3 1.43453956201928 20901
1 16751 0 57624 4 2016 5 4 1.47283924715835 11373
0 0 9842 92640 2 2012 4 8 0.947604978757953 10387
1 18890 0 72575 8 2015 3 4 1.17695096311812 16050
1 19543 0 78841 9 2013 3 8 1.28085641641403 15258
1 9490 0 81928 4 2012 4 4 1.10236806127872 8608
0 0 8692 111600 4 2012 6 1 0.989513276004515 8784
1 8737 0 50916 4 2016 6 6 1.03151434151631 8470
1 5429 0 198211 4 2007 7 1 1.13726085371056 4774
1 15587 0 87056 9 2012 5 3 1.285835715989 12122
1 13585 0 68875 3 2015 6 8 1.60959969069712 8440
0 0 28794 53116 6 2016 2 4 1.36748332612364 21056
1 11150 0 55685 9 2013 5 1 1.07487511631015 10373
1 4600 0 60648 8 2014 6 8 0.737852210025577 6235
1 13336 0 117952 7 2012 4 7 1.18118246012808 11290
1 6473 0 89278 4 2013 7 3 1.19591650609795 5412
0 0 49885 55510 7 2015 1 8 1.51321734304675 32966
0 0 48512 35385 1 2017 1 8 1.7138813103075 28305
0 0 50191 44696 5 2016 1 4 1.60033800782074 31363
0 0 51932 51936 6 2016 1 4 1.56398765895033 33205
1 11484 0 128630 4 2010 4 4 0.965512813563149 11894
1 19103 0 117225 4 2011 3 4 1.39127230963034 13730
1 27726 0 40735 6 2015 3 7 1.41512907841668 19592
1 13331 0 94283 4 2013 4 8 1.16430300895569 11450
1 11604 0 28278 8 2017 4 8 1.08069403093229 10737
0 0 21603 40830 4 2014 3 9 1.35730429830897 15916
1 17848 0 100854 5 2014 3 1 1.19219086724303 14971
0 0 27490 94590 6 2011 3 7 1.44405509077796 19036
1 7048 0 150850 9 2010 4 4 1.04672945653156 6734
1 23817 0 50364 5 2014 3 2 1.26884910846634 18770
1 8271 0 63415 1 2015 6 1 0.998231790232883 8285
1 15136 0 85720 6 2010 2 9 0.993338964823554 15237
0 0 18321 104148 5 2009 3 4 1.26326281838882 14503
0 0 12274 51764 1 2016 4 8 1.11124449320553 11045
1 2263 0 156732 5 2008 7 4 0.696012520285044 3252
1 24486 0 91776 1 2014 3 6 1.4257774843713 17174
1 882 0 176328 4 2008 10 5 0.855657015952617 1031
1 13042 0 129942 7 2011 5 4 1.20642793897992 10810
1 7220 0 90444 6 2014 7 5 1.49641592960237 4825
1 13535 0 80017 3 2013 6 3 1.20305856417648 11251
1 8483 0 60492 6 2016 4 9 1.05091462086512 8072
0 0 5020 136773 2 2011 6 3 0.727340596112804 6902
1 10681 0 29205 6 2017 5 4 1.15903310582471 9215
1 3281 0 137364 6 2008 7 3 0.680202958748148 4824
1 4181 0 120841 3 2013 7 3 0.911972526293164 4585
1 2544 0 124956 2 2011 7 1 0.634641161228556 4008
0 0 8453 54052 6 2016 5 4 1.0455299917732 8085
0 0 12872 70360 7 2015 5 3 1.19972741584161 10729
0 0 8769 66525 4 2015 4 4 0.981058199218294 8938
1 11659 0 58890 9 2014 4 1 1.17127327496176 9954
1 12671 0 85664 3 2012 6 3 1.01946970301768 12429
0 0 54752 64256 1 2016 1 4 1.66938750583827 32798
1 32970 0 120692 4 2009 3 6 1.89849700457174 17366
1 15413 0 91816 2 2012 4 8 1.45047584530774 10626
1 27001 0 101696 1 2012 3 6 1.47231592796487 18339
1 6944 0 105504 6 2012 6 6 0.866155843379438 8017
1 11163 0 93120 6 2014 6 6 1.03234920143837 10813
1 7268 0 77634 7 2014 6 9 1.02728905131588 7075
1 1577 0 175092 4 2008 8 5 0.794311694043659 1986
0 0 37906 31551 6 2017 2 1 1.62920906358357 23266
0 0 15174 71635 6 2015 4 6 1.20435544434002 12599
1 24128 0 69084 1 2014 5 3 1.44718136781108 16672
1 16696 0 64115 6 2015 3 4 1.06310447263137 15705
1 10801 0 84560 4 2013 6 4 1.22824778334859 8794
0 0 18663 52676 6 2016 3 8 1.25179286448371 14909
1 11619 0 90846 6 2014 4 4 1.02212803206392 11367
1 13922 0 105504 4 2012 3 8 1.10197576834871 12634
1 33330 0 48005 5 2015 3 7 1.48691066264769 22416
1 24218 0 42804 6 2017 3 8 1.35897010615103 17821
1 26467 0 85048 6 2012 3 3 1.40188775501917 18880
1 15053 0 73785 3 2015 4 6 1.23403590501747 12198
0 0 44862 61350 6 2015 1 8 1.4478845326721 30984
1 9522 0 85337 5 2013 4 8 1.01953301592728 9340
0 0 11937 56960 1 2015 5 1 1.1745258805695 10163
1 9903 0 78330 4 2013 4 2 0.998481192244489 9918
1 12495 0 37792 5 2016 5 8 1.30798436649155 9553
1 9443 0 39532 5 2016 5 8 1.0243482858008 9218
1 30039 0 94675 7 2013 3 6 1.48801703834276 20187
0 0 19801 33228 7 2017 3 4 1.18125704245943 16762
1 4279 0 113428 7 2013 7 8 1.14978858799594 3722
0 0 23421 75420 2 2014 5 5 1.56819219448802 14935
1 25283 0 52260 6 2016 2 4 1.25430267927223 20157
1 16402 0 119400 7 2010 4 8 1.60070578561307 10247
1 9194 0 97960 5 2012 6 5 0.954119000471251 9637
0 0 15654 89131 5 2013 3 8 1.09044642686424 14356
1 11766 0 71270 4 2015 6 3 1.22469747389661 9608
1 20706 0 83064 1 2012 3 1 1.31367289032989 15762
1 11904 0 131994 7 2011 6 5 1.30870712063149 9096
1 10841 0 51576 9 2016 5 3 0.987726232081545 10975
1 8168 0 135333 6 2011 5 6 0.910366850997117 8972
0 0 11110 79530 6 2014 4 8 1.02568783820522 10832
1 13339 0 119682 1 2011 5 1 1.32745547043142 10049
0 0 11834 41946 8 2017 5 8 1.12557991484583 10514
1 3632 0 77046 8 2014 7 7 0.794590536080296 4572
1 4260 0 101520 5 2014 7 6 0.955097438190845 4460
1 15272 0 126440 4 2010 5 3 1.19189036945094 12813
1 10703 0 48108 7 2016 4 8 1.04331667284018 10259
1 8307 0 58375 2 2015 6 5 0.990923709292271 8383
1 19716 0 63670 9 2015 4 3 1.4354746647054 13735
1 11600 0 96145 5 2013 4 4 1.04862764877781 11062
1 19129 0 68210 1 2015 3 9 1.49305039772226 12812
1 10723 0 72790 7 2015 4 4 1.185961196715 9042
1 6739 0 66521 4 2013 6 8 0.881722129575103 7643
1 2065 0 149436 7 2008 7 9 0.665134885770143 3105
1 13329 0 98541 3 2011 6 1 1.40166734252468 9509
1 6794 0 59104 1 2016 6 6 0.885344410767636 7674
1 16170 0 83993 3 2013 6 3 1.52635665925708 10593
1 21216 0 52518 5 2014 4 7 1.46312030215083 14500
1 1459 0 182644 2 2006 10 5 1.42019552823464 1027
1 9716 0 88072 7 2012 4 4 1.05986934018474 9167
0 0 8166 87632 7 2012 5 9 0.909621524131707 8977
0 0 5553 124137 6 2011 6 4 0.899122842898443 6176
1 19080 0 84282 3 2014 6 3 1.49566187659712 12757
1 14911 0 52805 3 2015 6 5 1.24209816028719 12005
0 0 10329 33372 5 2017 4 8 1.08295688943284 9538
1 9573 0 41456 6 2016 5 4 1.02007175500316 9384
1 16713 0 132372 3 2011 4 3 1.51321219763836 11045
1 15663 0 114795 7 2011 4 3 1.31403374946574 11920
1 19029 0 94384 5 2012 4 7 1.28705376563715 14784
1 20355 0 84522 5 2014 5 1 1.68045143709532 12113
1 11562 0 111915 3 2011 6 8 1.35341095510121 8543
1 7214 0 70574 4 2013 7 3 1.37558847124524 5244
1 8489 0 142285 5 2009 6 6 1.12555333615606 7542
0 0 8184 78816 3 2014 6 8 0.955259201745683 8568
0 0 11080 31074 7 2017 5 8 1.06252521977799 10428
1 18381 0 97470 2 2014 4 3 1.40566595885327 13076
1 9629 0 100471 6 2013 4 2 1.05196476187932 9153
1 20728 0 74260 4 2015 3 1 1.15113516677609 18006
1 11949 0 34236 7 2017 4 8 1.13990489139029 10483
1 7392 0 126657 7 2011 6 6 0.865973436186184 8536
0 0 16713 55536 6 2016 4 6 1.30219351850695 12835
0 0 22292 95104 5 2012 3 7 1.13893030793226 19572
1 16242 0 98616 3 2012 3 4 1.32738733741058 12236
1 10969 0 46720 7 2016 5 4 1.06480086975371 10301
1 13872 0 63115 4 2015 4 7 1.11137029356084 12482
1 43572 0 115956 6 2011 3 3 1.73717037764876 25082
1 10595 0 172116 7 2008 5 3 1.04728926490255 10117
0 0 19278 60170 5 2015 3 4 1.28597972896392 14990
1 25116 0 49300 1 2016 3 8 1.48169673401625 16951
1 13351 0 163526 4 2009 5 6 1.60814809656463 8302
1 15205 0 47532 8 2016 4 6 1.15415481494814 13174
0 0 26960 51272 5 2016 2 9 1.34652014742257 20022
1 35168 0 58092 3 2016 2 1 1.45184584010064 24223
1 14740 0 52040 9 2015 4 6 1.27909250299223 11524
1 24664 0 81784 7 2012 3 1 1.33708325937289 18446
1 10650 0 50640 4 2015 4 9 1.2038786794756 8846
1 15817 0 120132 8 2011 4 3 1.18366631036385 13363
1 12212 0 169164 5 2008 6 6 1.28276881021707 9520
1 17054 0 121010 2 2010 3 1 1.16505703518398 14638
1 5088 0 195015 5 2005 6 2 0.845443571451786 6018
1 12797 0 70816 4 2012 4 2 1.2094797400047 10581
0 0 20745 76968 7 2014 3 8 1.20693613450823 17188
1 11025 0 142454 4 2007 5 3 0.932632166869648 11822
1 20562 0 112545 3 2011 3 8 1.40596321671235 14625
1 9391 0 125740 4 2010 4 8 1.15701148592544 8116
1 12415 0 120932 9 2013 4 7 1.08225359280195 11471
0 0 47002 47384 1 2016 1 8 1.57185963397357 29902
1 1067 0 155616 1 2008 10 1 1.06884806708898 998
1 12325 0 85288 4 2013 6 6 1.20788315882382 10204
1 17332 0 123120 2 2011 4 5 1.35806215672883 12763
1 973 0 165036 7 2008 10 7 1.00019883596079 973
1 9474 0 93006 1 2014 6 6 1.09094058763364 8684
1 26997 0 80598 2 2013 3 5 1.38624136343133 19475
1 21926 0 113176 7 2012 3 8 1.24354890938253 17632
1 14281 0 102609 4 2011 3 4 1.08845590478557 13120
1 16300 0 76573 1 2013 4 3 1.34085823829433 12156
1 3184 0 129546 6 2011 7 8 0.922860621539841 3450
1 11965 0 104041 3 2013 4 5 1.01026572568734 11844
1 9180 0 74475 5 2011 6 4 1.10032675717284 8343
1 6508 0 153930 1 2006 6 6 1.03413850021864 6293
1 18778 0 88056 5 2014 3 8 1.13314966537706 16571
0 0 23651 71298 7 2014 3 8 1.37584332414009 17190
1 18869 0 46648 6 2016 4 5 1.38564403073906 13617
1 4791 0 69462 7 2014 7 3 0.959937010490211 4991
1 10517 0 139050 4 2010 4 8 1.09817801017126 9576
1 653 0 259027 7 2001 10 3 0.672659542397577 971
1 9284 0 61140 3 2016 4 8 0.945638081205035 9818
1 8262 0 101176 6 2012 6 2 1.14045876838923 7244
0 0 21452 34182 3 2017 3 8 1.21686062592636 17629
0 0 10139 137448 3 2008 4 8 0.948389628094005 10691
1 18463 0 97176 2 2012 3 4 1.09969095954699 16789
0 0 15590 49350 4 2014 5 6 1.23902591325916 12582
1 7195 0 67710 6 2015 6 8 1.01910980019135 7060
0 0 22635 42292 3 2016 3 4 1.27695117579442 17726
1 11036 0 50784 6 2016 6 8 1.37372472890468 8033
0 0 12004 55517 6 2013 4 3 0.940634852250379 12762
1 971 0 136990 4 2006 10 7 0.953485064064779 1018
1 10845 0 181623 5 2007 6 6 1.11129887075334 9758
1 24073 0 77640 5 2012 3 8 1.54926982524171 15538
1 9996 0 119968 4 2012 6 8 1.28519943687511 7777
1 27335 0 87365 6 2015 3 3 1.44236783342213 18951
1 22465 0 52490 7 2015 3 4 1.24709198245947 18014
1 12643 0 105536 6 2012 3 8 0.961135214355046 13155
0 0 19171 55194 5 2014 5 7 1.46802615865353 13059
0 0 19571 47548 4 2016 3 2 1.20463986867484 16246
1 16066 0 64350 6 2014 6 6 1.68960659614605 9509
1 692 0 125208 4 2011 10 3 0.667982805452569 1036
0 0 25937 41828 1 2016 3 8 1.4101429482498 18393
1 3843 0 114936 4 2012 7 6 0.979842887064742 3922
1 26118 0 102102 5 2013 3 3 1.45097979306554 18000
1 12934 0 54990 7 2014 4 1 1.33761548911415 9670
1 3789 0 95124 4 2014 7 6 0.95051921945673 3986
1 1671 0 136240 2 2012 8 7 0.942478039873295 1773
1 10527 0 50780 9 2015 6 1 1.2963721461465 8120
1 26988 0 106700 2 2009 3 3 1.50542212894224 17927
1 772 0 180765 4 2007 10 7 0.776978803205256 994
1 24713 0 94200 5 2012 3 6 1.63585385959562 15107
1 9749 0 89628 6 2014 6 2 1.21750345845174 8007
0 0 31493 57240 7 2015 3 6 1.46123218198463 21552
1 7198 0 116992 4 2012 6 8 1.03835653787757 6932
1 15932 0 139502 4 2009 4 3 1.15645329324705 13777
1 28338 0 122580 7 2010 3 6 1.41789473686061 19986
0 0 18721 70365 1 2015 3 4 1.25434231527582 14925
1 864 0 210672 6 2004 10 7 0.821471743491797 1052
1 17998 0 97448 7 2012 3 5 1.08962441295368 16517
0 0 26384 96096 2 2009 3 7 1.22214814261801 21588
1 1365 0 247214 6 2003 10 7 1.23131273671064 1108
1 1380 0 238504 3 2006 10 3 1.28225697830278 1076
0 0 27043 81856 6 2012 2 6 1.17142655110616 23086
1 10640 0 83993 5 2013 4 4 1.25338371256222 8489
1 23275 0 49844 4 2016 3 8 1.41039444733684 16502
0 0 20924 65154 6 2014 3 4 1.26644715042147 16522
0 0 10886 52884 5 2016 4 9 1.04521472900625 10415
0 0 13614 34700 2 2015 4 5 1.12899962555059 12058
1 13402 0 83028 7 2014 5 8 1.16325881505071 11521
0 0 10813 57268 2 2016 4 8 1.02690268524779 10530
1 23101 0 54340 4 2015 2 8 1.4143306601181 16334
1 22234 0 98406 7 2013 3 6 1.4559821365491 15271
1 9112 0 87282 5 2014 6 4 1.27460740419496 7149
1 14128 0 71687 3 2013 4 1 1.3315769171769 10610
1 8657 0 96210 7 2011 4 8 0.928432094678636 9324
1 16998 0 143580 7 2010 4 7 1.52210621506571 11167
1 16660 0 58620 9 2014 4 8 1.42837403406641 11664
1 18307 0 82944 4 2012 3 8 1.26052935179311 14523
1 11477 0 84036 6 2014 6 1 1.12993069564607 10157
1 9801 0 126032 4 2012 4 6 1.0232824929393 9578
1 29553 0 78547 2 2013 2 6 1.44899066190981 20396
1 10406 0 84822 4 2014 5 6 0.942039308161464 11046
1 11702 0 115416 5 2011 4 3 0.960570954859301 12182
1 7317 0 70440 6 2012 4 9 0.925280785279776 7908
1 1048 0 182812 3 2006 10 3 0.996653420001698 1051
1 10006 0 133173 5 2011 5 4 1.00138526191381 9992
1 12739 0 90144 1 2011 3 8 1.11498368837214 11425
1 24236 0 46288 1 2016 3 1 1.43118788398669 16934
1 20106 0 41409 2 2017 3 4 1.21962009300443 16485
1 574 0 219216 4 2008 10 7 0.563797308194718 1018
1 18900 0 63721 7 2013 6 3 1.72958064190942 10927
1 20018 0 50700 5 2016 3 8 1.25446003770298 15957
1 12043 0 152542 6 2007 5 5 0.972763192110298 12380
1 29304 0 69360 8 2014 3 6 1.47740261732557 19835
1 1690 0 136400 7 2009 7 8 0.599980543855993 2817
1 972 0 189084 4 2008 10 6 0.951228904847616 1021
0 0 22392 46568 2 2016 3 1 1.22865768813943 18225
1 8972 0 34716 3 2017 4 8 0.976277238287933 9190
0 0 23409 79320 5 2014 3 4 1.36591701333156 17138
1 5751 0 110011 2 2009 4 6 0.84609264429418 6797
1 29236 0 99504 6 2012 3 6 1.83867022875576 15900
1 8751 0 75756 7 2014 6 6 0.956210161036258 9152
1 21310 0 52108 7 2016 3 8 1.23271213446799 17287
0 0 8860 41532 8 2016 4 8 0.928673679671477 9540
0 0 21368 27144 3 2017 3 4 1.30666906163041 16353
1 10700 0 104480 1 2012 4 6 1.06046881965263 10090
1 22478 0 32048 2 2016 3 8 1.33348275293279 16856
0 0 23610 56404 5 2016 3 1 1.24125842535214 19021
0 0 27683 48660 7 2016 2 9 1.36663099368735 20256
1 9873 0 57024 6 2014 5 4 1.0129294365914 9747
0 0 12806 39000 2 2016 4 8 1.25903020369916 10171
1 2180 0 141480 4 2010 7 9 0.776404838721173 2808
1 3998 0 173070 3 2005 7 3 0.873274582466759 4578
1 1788 0 190624 6 2006 10 3 1.79957695193517 993
1 15775 0 29931 6 2017 4 8 1.39311057050699 11323
1 9413 0 115456 5 2012 4 9 1.08400916778422 8683
1 10642 0 122022 5 2011 6 4 1.41954068736698 7497
0 0 37482 52035 4 2015 1 8 1.44652228120866 25912
0 0 44932 75565 7 2015 1 4 1.38382437331413 32470
0 0 10739 35684 4 2016 4 4 1.13004016248953 9503
1 10129 0 69552 7 2014 6 3 1.07738200316971 9401
0 0 9723 95988 2 2014 5 6 1.00872347095903 9639
1 9686 0 54392 6 2016 5 4 1.04343898582787 9283
1 3436 0 143940 7 2008 6 9 0.753481418503513 4560
1 19232 0 95956 6 2013 4 6 1.25919913102045 15273
1 28250 0 73295 7 2015 3 3 1.43476025699189 19690
0 0 10632 168069 1 2009 5 3 1.01695008645958 10455
0 0 8871 72982 5 2013 4 2 0.958234706277596 9258
1 3094 0 128824 4 2012 7 9 0.866928006632782 3569
1 18696 0 164094 2 2006 5 3 1.70860565943003 10942
1 12004 0 66825 8 2015 4 4 1.16931940646564 10266
1 15816 0 137178 4 2011 5 3 1.29785200286749 12186
0 0 12500 63095 2 2015 4 8 1.1411092813854 10954
1 19715 0 65300 3 2015 3 4 1.4074100800317 14008
0 0 10684 143352 2 2011 5 3 1.03374435896747 10335
0 0 9815 66035 5 2015 4 8 1.00088400602597 9807
0 0 25785 36360 8 2017 2 4 1.29697241476285 19881
1 1039 0 204168 7 2008 10 5 0.977631080739166 1063
1 3673 0 70950 7 2015 7 3 0.739222281370915 4969
1 11927 0 139090 5 2010 4 3 0.996990676104633 11963
0 0 7969 94801 4 2013 5 6 0.894766974316634 8907
1 23090 0 72175 7 2015 3 5 1.25253813002181 18434
1 17970 0 95192 7 2012 3 4 1.21535289723377 14786
1 719 0 162070 2 2010 10 3 0.713764577596169 1008
1 23553 0 73830 4 2014 4 3 1.58947261730756 14818
1 4702 0 114939 4 2011 7 3 0.906800947557415 5186
0 0 17802 68196 5 2014 6 3 1.24690603325928 14277
1 3067 0 144410 4 2006 7 4 0.918754916620207 3338
0 0 14751 68915 8 2015 3 4 1.01279540152534 14565
1 23181 0 82404 4 2014 3 2 1.39897309165929 16570
1 14106 0 108592 2 2012 4 1 1.29911682222481 10858
0 0 25453 57025 7 2015 3 7 1.2673333123285 20084
0 0 21910 42892 2 2016 3 8 1.30274510860379 16818
1 29605 0 77895 7 2015 3 3 1.38076440254968 21441
1 11892 0 99720 4 2012 6 3 1.0321904527311 11521
1 13511 0 75055 5 2015 6 6 1.33726512953877 10104
0 0 20596 34701 1 2017 3 4 1.27660219613408 16133
1 13685 0 59768 7 2016 5 8 1.32526800788002 10326
